NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	FQ312030.1_1070841_1079518	95.172	725	31	4	2449	3171	2151	2873	0.0	1142	10790	8678
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	FQ312030.1_1070841_1079518	98.876	356	3	1	4204	4559	3237	3591	0.0	634	10790	8678
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	FQ312030.1_1070841_1079518	94.764	382	17	3	3204	3585	2873	3251	5.04e-169	592	10790	8678
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	FQ312030.1_1070841_1079518	93.970	199	9	3	10078	10273	8480	8678	1.23e-80	298	10790	8678
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	FQ312030.1_1070841_1079518	94.220	173	10	0	5967	6139	6217	6389	1.25e-70	265	10790	8678
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP004409.1_602331_612649	94.544	1228	67	0	1	1228	1	1228	0.0	1897	10790	10319
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP004409.1_602331_612649	86.445	723	97	1	7984	8706	8758	9479	0.0	791	10790	10319
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP004409.1_602331_612649	94.583	480	24	2	2464	2942	2330	2808	0.0	741	10790	10319
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP004409.1_602331_612649	89.362	376	40	0	7431	7806	7775	8150	1.91e-133	473	10790	10319
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP004409.1_602331_612649	80.198	101	16	3	10083	10180	9477	9576	8.12e-13	73.1	10790	10319
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	83.215	1829	286	20	618	2436	9788	7971	0.0	1657	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	87.330	1176	137	10	6671	7840	3536	2367	0.0	1336	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	85.668	621	89	0	1	621	11850	11230	0.0	654	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	95.000	160	8	0	10101	10260	160	1	9.72e-67	252	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	89.503	181	17	1	5690	5868	4951	4771	1.64e-59	228	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	80.870	230	42	2	4551	4779	6064	5836	4.65e-45	180	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	87.117	163	14	6	2464	2619	7891	7729	1.67e-44	178	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	75.980	204	45	4	5163	5364	5472	5271	1.04e-21	102	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003993.1_1339840_1351861	81.967	122	17	5	7864	7983	1913	1795	1.34e-20	99.0	10790	12022
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	NC_012469.1_197987_210888	89.355	620	62	4	3914	4531	5114	5731	0.0	776	10790	12902
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	NC_012469.1_197987_210888	84.235	425	61	4	3482	3903	4333	4754	5.45e-114	409	10790	12902
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP001993.1_248868_267453	77.987	318	59	11	3294	3606	10511	10200	7.73e-48	189	10790	18586
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP001993.1_248868_267453	82.707	133	21	2	4382	4513	7465	7334	3.70e-26	117	10790	18586
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003357.2_3563_21646	77.987	318	59	11	3294	3606	10090	9779	7.73e-48	189	10790	18084
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP003357.2_3563_21646	82.707	133	21	2	4382	4513	7044	6913	3.70e-26	117	10790	18084
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP001834.1_2505680_2520561	88.525	61	5	2	460	519	563	622	8.12e-13	73.1	10790	14882
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	NC_018594.1_1887286_1902018	97.500	40	1	0	3292	3331	6538	6577	1.05e-11	69.4	10790	14733
NC_003028.3|PICI|R1|core|batch=003|record=NC_003028.3_Streptococcus_pneumoniae_TIGR4__complete_sequence|start=1063231|end=1074020|strand=mixed	CP006766.1_2464508_2479769	86.885	61	6	2	460	519	570	629	3.78e-11	67.6	10790	15262
NC_003197.2|PICI|R1|core|batch=003|record=NC_003197.2_Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2__complete_genome|start=3096564|end=3102481|strand=mixed	CP057584.1_1088918_1103260	88.840	4059	427	19	799	4841	10766	6718	0.0	4963	5918	14343
NC_003197.2|PICI|R1|core|batch=003|record=NC_003197.2_Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2__complete_genome|start=3096564|end=3102481|strand=mixed	CP057584.1_1088918_1103260	82.913	714	120	2	1	713	12652	11940	0.0	641	5918	14343
NC_003197.2|PICI|R1|core|batch=003|record=NC_003197.2_Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2__complete_genome|start=3096564|end=3102481|strand=mixed	CP020514.1_1121472_1133349	93.647	1212	76	1	799	2009	1212	1	0.0	1810	5918	11878
NC_003197.2|PICI|R1|core|batch=003|record=NC_003197.2_Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2__complete_genome|start=3096564|end=3102481|strand=mixed	CP020514.1_1121472_1133349	82.493	714	123	2	1	713	3098	2386	2.72e-179	625	5918	11878
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AE016830.1_2816732_2829670	100.000	11210	0	0	1	11210	1614	12823	0.0	20702	11210	12939
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AIIL01000003.1_236044_248787	98.567	4467	60	4	6746	11210	4581	117	0.0	7891	11210	12744
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AIIL01000003.1_236044_248787	95.058	3096	139	5	1	3090	10932	7845	0.0	4857	11210	12744
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AIIL01000003.1_236044_248787	90.751	519	48	0	3086	3604	7819	7301	0.0	693	11210	12744
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AJEE01000013.1_53058_65413	98.539	3627	47	1	1	3621	10737	7111	0.0	6399	11210	12356
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AJEE01000013.1_53058_65413	90.510	1254	98	16	6746	7987	4401	3157	0.0	1637	11210	12356
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AJEE01000013.1_53058_65413	88.500	1200	137	1	10011	11209	1481	282	0.0	1450	11210	12356
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AJEE01000013.1_53058_65413	80.833	360	59	10	8284	8638	2817	2463	2.16e-73	274	11210	12356
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	ATJC01000082.1_5397_18340	89.958	4491	401	41	6746	11209	5273	806	0.0	5749	11210	12944
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	ATJC01000082.1_5397_18340	93.914	3648	175	23	1	3604	11949	8305	0.0	5463	11210	12944
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AVNY01000040.1_1_12614	95.058	3096	139	5	1	3090	10802	7715	0.0	4857	11210	12614
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AVNY01000040.1_1_12614	92.199	1205	93	1	10007	11210	1322	118	0.0	1703	11210	12614
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AVNY01000040.1_1_12614	85.345	1317	129	31	7595	8868	3335	2040	0.0	1304	11210	12614
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AVNY01000040.1_1_12614	89.677	804	75	7	6746	7546	4139	3341	0.0	1018	11210	12614
NC_004668.1|PICI|R1|core|batch=003|record=NC_004668.1_Enterococcus_faecalis_V583__complete_sequence|start=2818345|end=2829554|strand=mixed	AVNY01000040.1_1_12614	91.200	500	44	0	3086	3585	7689	7190	0.0	680	11210	12614
NZ_AP035757.1|PICI|R1|core|batch=003|record=NZ_AP035757.1_Escherichia_coli_strain_SOI121_chromosome__complete_genome|start=1000410|end=1004527|strand=mixed	CP057584.1_1088918_1103260	99.541	1308	6	0	1	1308	9458	10765	0.0	2383	4118	14343
NZ_AP035757.1|PICI|R1|core|batch=003|record=NZ_AP035757.1_Escherichia_coli_strain_SOI121_chromosome__complete_genome|start=1000410|end=1004527|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3240	4118	11775	12652	0.0	1373	4118	14343
NZ_AP035757.1|PICI|R1|core|batch=003|record=NZ_AP035757.1_Escherichia_coli_strain_SOI121_chromosome__complete_genome|start=1000410|end=1004527|strand=mixed	CP020514.1_1121472_1133349	99.835	1211	2	0	98	1308	1	1211	0.0	2226	4118	11878
NZ_AP035757.1|PICI|R1|core|batch=003|record=NZ_AP035757.1_Escherichia_coli_strain_SOI121_chromosome__complete_genome|start=1000410|end=1004527|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3240	4118	2221	3098	0.0	1417	4118	11878
NZ_AP044770.1|PICI|R1|core|batch=003|record=NZ_AP044770.1_Escherichia_coli_strain_TK3888_chromosome__complete_genome|start=1000684|end=1004800|strand=mixed	CP057584.1_1088918_1103260	99.618	1308	5	0	1	1308	9458	10765	0.0	2388	4117	14343
NZ_AP044770.1|PICI|R1|core|batch=003|record=NZ_AP044770.1_Escherichia_coli_strain_TK3888_chromosome__complete_genome|start=1000684|end=1004800|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3239	4117	11775	12652	0.0	1373	4117	14343
NZ_AP044770.1|PICI|R1|core|batch=003|record=NZ_AP044770.1_Escherichia_coli_strain_TK3888_chromosome__complete_genome|start=1000684|end=1004800|strand=mixed	CP020514.1_1121472_1133349	99.917	1211	1	0	98	1308	1	1211	0.0	2231	4117	11878
NZ_AP044770.1|PICI|R1|core|batch=003|record=NZ_AP044770.1_Escherichia_coli_strain_TK3888_chromosome__complete_genome|start=1000684|end=1004800|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3239	4117	2221	3098	0.0	1417	4117	11878
NZ_CM128549.1|PICI|R1|core|batch=003|record=NZ_CM128549.1_Escherichia_coli_strain_MMC-J-0020_chromosome__whole_genome_shotgun_sequence|start=4322668|end=4326785|strand=mixed	CP057584.1_1088918_1103260	99.618	1308	5	0	1	1308	9458	10765	0.0	2388	4118	14343
NZ_CM128549.1|PICI|R1|core|batch=003|record=NZ_CM128549.1_Escherichia_coli_strain_MMC-J-0020_chromosome__whole_genome_shotgun_sequence|start=4322668|end=4326785|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	3240	4118	11775	12652	0.0	1373	4118	14343
NZ_CM128549.1|PICI|R1|core|batch=003|record=NZ_CM128549.1_Escherichia_coli_strain_MMC-J-0020_chromosome__whole_genome_shotgun_sequence|start=4322668|end=4326785|strand=mixed	CP020514.1_1121472_1133349	99.917	1211	1	0	98	1308	1	1211	0.0	2231	4118	11878
NZ_CM128549.1|PICI|R1|core|batch=003|record=NZ_CM128549.1_Escherichia_coli_strain_MMC-J-0020_chromosome__whole_genome_shotgun_sequence|start=4322668|end=4326785|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	3240	4118	2221	3098	0.0	1417	4118	11878
NZ_CM128581.1|PICI|R2|core|batch=003|record=NZ_CM128581.1_Escherichia_coli_strain_700462_chromosome__whole_genome_shotgun_sequence|start=3840334|end=3843528|strand=mixed	CP057584.1_1088918_1103260	99.124	3195	28	0	1	3195	12652	9458	0.0	5746	3195	14343
NZ_CM128581.1|PICI|R2|core|batch=003|record=NZ_CM128581.1_Escherichia_coli_strain_700462_chromosome__whole_genome_shotgun_sequence|start=3840334|end=3843528|strand=mixed	CP020514.1_1121472_1133349	99.516	3098	15	0	1	3098	3098	1	0.0	5638	3195	11878
NZ_CM128582.1|PICI|R1|core|batch=003|record=NZ_CM128582.1_Escherichia_coli_strain_600029_chromosome__whole_genome_shotgun_sequence|start=1524830|end=1528024|strand=mixed	CP020514.1_1121472_1133349	100.000	3098	0	0	1	3098	3098	1	0.0	5722	3195	11878
NZ_CM128582.1|PICI|R1|core|batch=003|record=NZ_CM128582.1_Escherichia_coli_strain_600029_chromosome__whole_genome_shotgun_sequence|start=1524830|end=1528024|strand=mixed	CP057584.1_1088918_1103260	98.967	3195	33	0	1	3195	12652	9458	0.0	5718	3195	14343
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	CP009072.1_106749_118031	97.378	5530	133	7	3641	9166	3544	9065	0.0	9398	9166	11283
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	CP009072.1_106749_118031	95.763	590	25	0	2551	3140	2812	3401	0.0	952	9166	11283
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	CP009072.1_106749_118031	96.875	384	12	0	1920	2303	2058	2441	0.0	643	9166	11283
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	JHJE01000001.1_141718_153137	94.738	5112	256	11	4061	9166	4257	9361	0.0	7938	9166	11420
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	JHJE01000001.1_141718_153137	99.436	2303	13	0	1	2303	197	2499	0.0	4181	9166	11420
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	JHJE01000001.1_141718_153137	98.577	281	4	0	2817	3097	3593	3873	9.60e-141	497	9166	11420
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	JHJE01000001.1_141718_153137	93.436	259	16	1	2583	2840	2901	3159	2.81e-106	383	9166	11420
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AAMJ02000027.1_22790_33855	93.436	5119	304	27	4061	9166	7310	2211	0.0	7563	9166	11066
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AAMJ02000027.1_22790_33855	96.438	393	14	0	1920	2312	9007	8615	0.0	649	9166	11066
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AAMJ02000027.1_22790_33855	93.436	259	16	1	2583	2840	8222	7964	2.81e-106	383	9166	11066
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	NC_017628.1_920272_930825	91.626	5123	367	44	4061	9166	3162	8239	0.0	7027	9166	10554
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	NC_017628.1_920272_930825	98.901	819	9	0	2024	2842	2149	2967	0.0	1463	9166	10554
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	NC_017628.1_920272_930825	78.906	1024	194	18	115	1127	311	1323	0.0	675	9166	10554
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AE014075.1_1377749_1389210	93.569	3390	182	20	3641	7024	3735	7094	0.0	5020	9166	11462
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AE014075.1_1377749_1389210	94.644	1811	97	0	7356	9166	7512	9322	0.0	2808	9166	11462
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AE014075.1_1377749_1389210	85.587	1901	217	46	4	1878	197	2066	0.0	1940	9166	11462
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AE014075.1_1377749_1389210	97.059	578	14	3	2565	3140	3016	3592	0.0	970	9166	11462
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	AE014075.1_1377749_1389210	95.745	282	12	0	2024	2305	2476	2757	5.86e-128	455	9166	11462
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	CP002212.1_249047_259688	99.481	2698	11	3	6470	9166	5860	8555	0.0	4902	9166	10642
NZ_CM128583.1|PICI|R1|core|batch=003|record=NZ_CM128583.1_Escherichia_coli_strain_401656_chromosome__whole_genome_shotgun_sequence|start=2582066|end=2591231|strand=mixed	CP002212.1_249047_259688	79.780	1909	315	55	4	1878	63	1934	0.0	1321	9166	10642
